model_time,CD95,FADD,DISC,p55free,DISCp55,p30,p43,p18,p18inactive,Bid,tBid,PrNES_mCherry,PrNES,mCherry,PrER_mGFP,PrER,mGFP,CD95L
117.75,116,3.6278487507823924,30.801545316258068,33.732651264171942,2.5970829010360736,0.15862438863983563,55.814898643283584,7.1842634411188318,55.512479361749826,17.69091971161842,218.30908028838147,0.55945613644613312,972.44054386355322,972.44054386355322,2126.8954307856561,3051.104569214348,3051.104569214348,16.600000000000001
118,116,3.6273618734794471,30.841375496754317,33.605055976468407,2.5919734430501986,0.15837638067769877,55.780912806038295,7.1806341721692242,55.683047221596269,17.544271300126727,218.45572869987319,0.54620415708653702,972.45379584291277,972.45379584291277,2121.0887241772875,3056.911275822717,3056.911275822717,16.600000000000001
118.25,116,3.6269370554412919,30.881348002174114,33.477779075967938,2.586883907330972,0.15813047696560653,55.746700558087973,7.1769774141699214,55.853528567477682,17.398925318094818,218.60107468190509,0.53327374160157481,972.46672625839778,972.46672625839778,2115.3008038239973,3062.6991961760068,3062.6991961760068,16.600000000000001
118.5,116,3.6265737460862342,30.921462282218382,33.350820020808627,2.5818140152229638,0.15788664868290195,55.71226330778947,7.1732932598088279,56.023922747687308,17.254870108764536,218.74512989123536,0.5206569605854563,972.47934303941395,972.47934303941395,2109.5316244683372,3068.4683755316673,3068.4683755316673,16.600000000000001
118.75,116,3.6262714007188914,30.961717789719192,33.224178275385952,2.5767634917902886,0.1576448674602422,55.67760245031134,7.1695818023262738,56.194229112725999,17.112094113439859,218.88790588656002,0.50834608179985685,972.49165391819952,972.49165391819952,2103.7811407994895,3074.218859200515,3074.218859200515,16.600000000000001
119,116,3.6260294804633784,31.002113980595855,33.097853310259694,2.5717320657614966,0.15740510537033675,55.642719367808887,7.1658431354847378,56.364447015314937,16.970585870839837,219.02941412916007,0.4963335652733854,972.50366643472591,972.50366643472591,2098.049307454723,3079.9506925452815,3079.9506925452815,16.600000000000001
119.25,116,3.6258474521972457,31.042650313811041,32.971844602061651,2.5667194694770976,0.15716733491911719,55.607615429595455,7.1620773535387547,56.534575810408029,16.830334016452234,219.16966598354765,0.48461205851673056,972.51538794148269,972.51538794148269,2092.3360790208308,3085.6639209791733,3085.6639209791733,16.600000000000001
119.5,116,3.6257247884861545,31.083326251327186,32.846151633404325,2.5617254388381796,0.15693152903715327,55.572291992311278,7.1582845512055986,56.704614855203559,16.691327281887407,219.30867271811249,0.4731743918557641,972.52682560814367,972.52682560814367,2086.641410035586,3091.3585899644186,3091.3585899644186,16.600000000000001
119.75,116,3.6256609675192726,31.124141258063894,32.72077389279066,2.5567497132513486,0.15669766107074187,55.536750400094704,7.1544648236385324,56.874563509154115,16.553554494229857,219.44644550577004,0.46201357389571968,972.53798642610366,972.53798642610366,2080.9652549892708,3097.0347450107338,3097.0347450107338,16.600000000000001
120,116,3.6256554730454038,31.16509480185487,32.595710874524499,2.5517920355794232,0.15646570477379054,55.50099198474647,7.1506182663989843,57.04442113397694,16.417004575392635,219.58299542460722,0.4511227870825788,972.54887721291675,972.54887721291675,2075.307568326155,3102.6924316738496,3102.6924316738496,16.600000000000001
120.25,116,3.625707794309827,31.206186353405329,32.470962078621959,2.5468521520917946,0.15623563429976794,55.465018065893233,7.1467449754299732,57.214187093663377,16.281666541471445,219.71833345852843,0.44049538337929106,972.55950461662019,972.55950461662019,2069.6683044459983,3108.3316955540063,3108.3316955540063,16.600000000000001
120.5,116,3.6258174259918357,31.247415386249816,32.346527010723754,2.5419298124152752,0.15600742419378186,55.428829951149247,7.1428450470304101,57.383860754487635,16.147529502099502,219.85247049790038,0.4301248800446773,972.56987511995476,972.56987511995476,2064.0474177055671,3113.9525822944374,3113.9525822944374,16.600000000000001
120.75,116,3.6259838681428875,31.288781376711245,32.222405182008423,2.5370247694815986,0.15578104938405893,55.392428936280169,7.1389185778315998,57.553441485014261,16.014582659805107,219.98541734019477,0.42000495547105476,972.57999504452846,972.57999504452846,2058.4448624201691,3119.555137579835,3119.555137579835,16.600000000000001
121,116,3.6262066261256187,31.330283803858258,32.098596109106239,2.532136779484587,0.15555648517527731,55.355816305356221,7.1349656647713982,57.722928656106383,15.882815309365776,220.1171846906341,0.41012944521891775,972.58987055478053,972.58987055478053,2052.8605928651737,3125.1394071348304,3125.1394071348304,16.600000000000001
121.25,116,3.6264852105534326,31.371922149463945,31.975099314014056,2.5272656018332631,0.15533370724116483,55.31899333090815,7.1309864050707672,57.8923216409327,15.752216837165586,220.24778316283428,0.40049233809836099,972.59950766190104,972.59950766190104,2047.2945632775468,3130.7054367224578,3130.7054367224578,16.600000000000001
121.5,116,3.6268191372307692,31.413695897964999,31.851914324011037,2.5224109991054631,0.15511269161722221,55.281961274081503,7.126980896211121,58.06161981497376,15.622776720553638,220.37722327944624,0.39108777234449182,972.60891222765497,972.60891222765497,2041.7467278573974,3136.2532721426069,3136.2532721426069,16.600000000000001
121.75,116,3.6272079270940436,31.455604536420939,31.729040671575174,2.5175727370028791,0.15489341469374412,55.244721384788349,7.122949235912122,58.230822556027832,15.494484527203245,220.50551547279665,0.38191003189480699,972.61808996810475,972.61808996810475,2036.2170407695273,3141.782959230477,3141.782959230477,16.600000000000001
122,116,3.6276511061532379,31.497647554473627,31.606477894300603,2.5127505843081779,0.15467585320904387,55.207274901855868,7.1188915221098155,58.399929244216587,15.367329914473213,220.63267008552666,0.37295354274810505,972.62704645725125,972.62704645725125,2030.7054561449645,3147.29454385504,3147.29454385504,16.600000000000001
122.25,116,3.6281482054341483,31.539824444307094,31.484225534815753,2.5079443128420165,0.15445998424282453,55.169623053173872,7.1148078529356225,58.568939261990018,15.241302628769748,220.75869737123014,0.36421286942130765,972.63578713057814,972.63578713057814,2025.2119280825141,3152.7880719174905,3152.7880719174905,16.600000000000001
122.5,116,3.6286987609212833,31.582134700607757,31.362283140702345,2.5031536974190072,0.15424578520966997,55.131767055842239,7.1106983266964079,58.73785199413043,15.116392504908347,220.88360749509155,0.35568271151029962,972.64431728848922,972.64431728848922,2019.7364106503364,3158.2635893496681,3158.2635893496681,16.600000000000001
122.75,116,3.6293023135013853,31.624577820524813,31.240650264415137,2.4983785158068343,0.15403323385275519,55.093708116314161,7.106563041854578,58.906666827756631,14.992589465478849,221.007410534521,0.34735790031640096,972.65264209968302,972.65264209968302,2014.2788578874947,3163.7211421125098,3163.7211421125098,16.600000000000001
123,116,3.6299584089075867,31.667153303630954,31.119326463202444,2.4936185486853688,0.15382230823769616,55.055447430538351,7.1024020970089312,59.075383152327312,14.869883520211422,221.13011647978846,0.33923339556365495,972.66076660443571,972.66076660443571,2008.8392238055133,3169.1607761944915,3169.1607761944915,16.600000000000001
123.25,116,3.6306665976641752,31.709860651883435,30.998311299027474,2.4888735796065133,0.15361298674650015,55.016986184099331,7.0982155908761619,59.244000359644112,14.748264765344347,221.25173523465554,0.33130428219271707,972.6686957178066,972.6686957178066,2003.417462389933,3174.5825376100715,3174.5825376100715,16.600000000000001
123.5,116,3.6314264350319503,31.752699369585713,30.877604338490421,2.4841433949547271,0.15340524807140773,54.978325552356161,7.0940036222730889,59.412517843854289,14.627723382994727,221.37227661700516,0.32356576720759089,972.67643423279185,972.67643423279185,1998.0135276018596,3179.9864723981445,3179.9864723981445,16.600000000000001
123.75,116,3.6322374809542564,31.795668963348717,30.757205152751293,2.4794277839083994,0.15319907120949325,54.939466700579089,7.0897662900990159,59.580935001452808,14.508249640527875,221.49175035947204,0.31601317666615047,972.68398682333327,972.68398682333327,1992.6273733795315,3185.3726266204726,3185.3726266204726,16.600000000000001
124,116,3.6330993000035625,31.838768942052845,30.637113317453526,2.4747265384018524,0.15299443545699035,54.900410784084713,7.0855036933189286,59.749251231284099,14.389833889930546,221.61016611006934,0.30864195270278688,972.6913580472966,972.6913580472966,1987.2589536398739,3190.74104636013,3190.74104636013,16.600000000000001
124.25,116,3.6340114613286501,31.881998816810221,30.51732841264834,2.4700394530880532,0.15279132040379098,54.861158948369244,7.0812159309471943,59.917465934543486,14.272466567185802,221.72753343281408,0.3014476506296544,972.69855234936972,972.69855234936972,1981.9082222800498,3196.0917777199547,3196.0917777199547,16.600000000000001
124.5,116,3.6349735386023805,31.925358100927234,30.397850022719801,2.4653663253020115,0.15258970592810336,54.821712329240228,7.0769031020317659,60.085578514778184,14.156138191649667,221.84386180835023,0.2944259361134956,972.70557406388593,972.70557406388593,1976.5751331790084,3201.4248668209957,3201.4248668209957,16.600000000000001
124.75,116,3.6359851099700196,31.968846309867441,30.278677736310691,2.4607069550221228,0.15238957219112653,54.782072052949246,7.0725653056392312,60.253588377887681,14.04083936543098,221.95916063456892,0.28757258240518213,972.7124274175942,972.7124274175942,1971.2596401990347,3206.7403598009696,3206.7403598009696,16.600000000000001
125,116,3.6370457579981639,32.012462961214737,30.159811146248988,2.4560611448352794,0.15219089963197469,54.742239236319804,7.0682026408399716,60.421494932124084,13.926560772771884,222.07343922722799,0.28088346765920913,972.71911653234019,972.71911653234019,1965.9616971872911,3212.038302812713,3212.038302812713,16.600000000000001
125.25,116,3.6381550696242515,32.056207574636609,30.041249849475168,2.4514286999036172,0.15199366896276253,54.702214986872725,7.0638152066937039,60.58929758809213,13.813293179430005,222.18670682056987,0.27435457232750937,972.72564542767191,972.72564542767191,1960.6812579773566,3217.3187420226473,3217.3187420226473,16.600000000000001
125.5,116,3.6393126361065966,32.100079671847944,29.922993446970146,2.4468094279288715,0.15179786116368779,54.662000402952863,7.0594031022358559,60.756995758748687,13.701027432064052,222.29897256793583,0.26798197659931944,972.73201802340009,972.73201802340009,1955.4182763907634,3222.5817236092407,3222.5817236092407,16.600000000000001
125.75,116,3.6405180529749868,32.144078776575043,29.805041543683945,2.4422031391183099,0.15160345747826892,54.621596573853353,7.0549664264642971,60.924588859401929,13.589754457621243,222.41024554237862,0.26176185791221024,972.7382381420872,972.7382381420872,1950.172706238526,3227.8272937614784,3227.8272937614784,16.600000000000001
126,116,3.6417709199818344,32.188204414519923,29.687393748465059,2.4376096461523096,0.15141043940867283,54.581004579937222,7.0505052783263871,61.092076307710457,13.479465262727187,222.5205347372727,0.25569048852062526,972.74430951147872,972.74430951147872,1944.9445013226584,3233.0554986773459,3233.0554986773459,16.600000000000001
126.25,116,3.6430708410538579,32.232456113324915,29.570049673990415,2.4330287641552859,0.15121878871110003,54.5402254927548,7.0460197567061149,61.259457523682386,13.37015093307874,222.62984906692114,0.24976423311270601,972.7502357668867,972.7502357668867,1939.7336154376667,3238.2663845623374,3238.2663845623374,16.600000000000001
126.5,116,3.6444174242443115,32.276833402537562,29.45300893669619,2.4284603106587452,0.15102848739142333,54.499260375167914,7.0415099604127613,61.426731929673068,13.261802632837426,222.73819736716246,0.24397954652484122,972.75602045347443,972.75602045347443,1934.5400023720933,3243.4599976279105,3243.4599976279105,16.600000000000001
126.75,116,3.6458102816857352,32.321335813575786,29.336271156709156,2.423904105571399,0.15083951770081316,54.458110281466226,7.0369759881691571,61.593898950383355,13.154411604026659,222.84558839597321,0.2383329714849059,972.76166702851447,972.76166702851447,1929.363615910009,3248.6363840899953,3248.6363840899953,16.600000000000001
127,116,3.6472490295432345,32.365962879693349,29.219835957778741,2.4193599711486744,0.15065186213148396,54.416776257483221,7.0324179386004877,61.7609580128575,13.047969165931216,222.95203083406867,0.23282113641759764,972.76717886358176,972.76717886358176,1924.2044098325064,3253.7955901674977,3253.7955901674977,16.600000000000001
127.25,116,3.6487332879682706,32.410714135945632,29.103702967209752,2.4148277319624856,0.15046550341253662,54.375259340711033,7.0278359102235592,61.927908546480722,12.942466714499153,223.05753328550071,0.22744075330567953,972.77255924669373,972.77255924669373,1919.0623379191879,3258.9376620808166,3258.9376620808166,16.600000000000001
127.5,116,3.6502626810529248,32.45558911915591,28.987871815795756,2.4103072148678284,0.150280424505705,54.333560560417588,7.0232300014370184,62.094749982976197,12.837895721747524,223.16210427825237,0.222188615583719,972.77781138441571,972.77781138441571,1913.9373539496514,3264.0626460503531,3264.0626460503531,16.600000000000001
127.75,116,3.6518368367847285,32.500587367881579,28.872342137753069,2.4057982489754686,0.15009660860147531,54.291680937756709,7.0186003105111059,62.261481756402269,12.734247735168877,223.26575226483098,0.21706159611630524,972.78293840388312,972.78293840388312,1908.8294117049577,3269.1705882950469,3269.1705882950469,16.600000000000001
128,116,3.6534553870019857,32.545708422380692,28.757113570655399,2.401300665624202,0.14991403911524495,54.249621485877839,7.0139469355779553,62.428103303149463,12.631514377140725,223.36848562285914,0.21205664522213802,972.78794335477733,972.78794335477733,1903.7384649690937,3274.2615350309111,3274.2615350309111,16.600000000000001
128.25,116,3.6551179673495566,32.59095182457898,28.642185755369155,2.3968142983512055,0.14973269968344541,54.207383210036767,7.0092699746226037,62.594614061936916,12.529687344338436,223.47031265566144,0.2071707887345344,972.7928292112648,972.7928292112648,1898.6644675304269,3279.3355324695776,3279.3355324695776,16.600000000000001
128.5,116,3.6568242172351502,32.636317118037091,28.527558335989337,2.3923389828638659,0.14955257415979839,54.164967107704051,7.0045695254742375,62.761013473808802,12.42875840715052,223.57124159284936,0.20240112611657651,972.79759887388275,972.79759887388275,1893.6073731831546,3284.3926268168502,3284.3926268168502,16.600000000000001
128.75,116,3.6585737797860913,32.681803847917969,28.413230959776072,2.3878745570124851,0.14937364661171723,54.122374168671698,6.999845685797542,62.927300982130582,12.328719409096975,223.67128059090288,0.19774482861830672,972.80225517138115,972.80225517138115,1888.5671357287301,3289.4328642712744,3289.4328642712744,16.600000000000001
129,116,3.6603663018065684,32.727411560954508,28.299203277091671,2.3834208607638869,0.14919590131685639,54.079605375158138,6.9950985530841656,63.093476032585372,12.229562266250733,223.77043773374911,0.193199137474515,972.80680086252482,972.80680086252482,1883.5437089772747,3294.4562910227301,3294.4562910227301,16.600000000000001
129.25,116,3.6622014337353566,32.773139805417856,28.185474941338505,2.3789777361732685,0.14901932275942587,54.036661701914056,6.990328224645654,63.259538073169182,12.131278966660462,223.8687210333394,0.18876136217416897,972.81123863782523,972.81123863782523,1878.5370467490193,3299.4629532509853,3299.4629532509853,16.600000000000001
129.5,116,3.6640788296040054,32.81898813108559,28.072045608897263,2.3745450273583626,0.14884389562685896,53.99354411632514,6.9855347976057116,63.425486554186755,12.033861569777473,223.96613843022237,0.18442887875089634,972.81557112124847,972.81557112124847,1873.5471028756995,3304.4528971243049,3304.4528971243049,16.600000000000001
129.75,116,3.6659981469954852,32.864956089210402,27.958914939065945,2.3701225804735633,0.14866960480649263,53.950253578514022,6.9807183688930152,63.591320928247065,11.937302205885226,224.06269779411463,0.18019912812207153,972.81980087187731,972.81980087187731,1868.5738312019496,3309.4261687980547,3309.4261687980547,16.600000000000001
130,116,3.667959047003297,32.911043232488886,27.846082593999377,2.3657102436845134,0.1484964353822906,53.906791041440982,6.9758790352343851,63.757040650258539,11.841593075531728,224.1584069244681,0.17606961446933364,972.82393038553005,972.82393038553005,1863.6171855866874,3314.3828144133167,3314.3828144133167,16.600000000000001
130.25,116,3.6699611941909911,32.957249115031331,27.733548238649323,2.3613078671446575,0.14832437263111689,53.863157451001868,6.971016893148918,63.922645177424201,11.746726448965656,224.2532735510342,0.17203790364316857,972.82796209635626,972.82796209635626,1858.6771199044847,3319.3228800955198,3319.3228800955198,16.600000000000001
130.5,116,3.6720042565521989,33.003573292330721,27.621311540705204,2.3569153029694907,0.14815340201999672,53.819353746127568,6.9661320389412493,64.08813396923658,11.65269466557406,224.34730533442578,0.16810162163716177,972.83189837836221,972.83189837836221,1853.7535880469327,3324.2464119530719,3324.2464119530719,16.600000000000001
130.75,116,3.6740879054710751,33.050015321232415,27.50937217053535,2.3525324052123486,0.14798350920306141,53.775380858881064,6.9612245686955863,64.253506487472677,11.559490133323591,224.44050986667625,0.16425845308890127,972.83574154691053,972.83574154691053,1848.8465439239917,3329.1534560760128,3329.1534560760128,16.600000000000001
131,116,3.6762118156831707,33.096574759904385,27.397729801128847,2.3481590298411352,0.14781468001838496,53.731239714552892,6.9562945782702457,64.418762196188581,11.467105328204982,224.53289467179485,0.1605061398134601,972.83949386018605,972.83949386018605,1843.9559414653313,3334.0440585346732,3334.0440585346732,16.600000000000001
131.25,116,3.6783756652367408,33.143251167807442,27.286384108037943,2.3437950347151708,0.14764690048497947,53.686931231755629,6.9513421632923373,64.583900561714032,11.375532793680385,224.62446720631945,0.1568424793772934,972.84315752062207,972.84315752062207,1839.0817346216593,3338.9182653783455,3338.9182653783455,16.600000000000001
131.5,116,3.6805791354544777,33.190044105665621,27.175334769320969,2.3394402795603146,0.14748015680013274,53.642456322519415,6.9463674191523443,64.748921052646907,11.284765140134224,224.7152348598656,0.15326532370131149,972.84673467629807,972.84673467629807,1834.2238773660333,3343.7761226339717,3343.7761226339717,16.600000000000001
131.75,116,3.682821910895667,33.236953135436707,27.064581465485833,2.3350946259443619,0.14731443533681746,53.597815892386414,6.941370440998945,64.913823139847722,11.194795044327094,224.80520495567271,0.14977257769877436,972.85022742230058,972.85022742230058,1829.3823236951584,3348.6176763048461,3348.6176763048461,16.600000000000001
132,116,3.6851036793187655,33.283977820283937,26.954123879434135,2.3307579372589049,0.14714972264033435,53.553010840498018,6.9363513237351953,65.078606296433506,11.105615248851448,224.89438475114838,0.14636219796723371,972.85363780203215,972.85363780203215,1824.5570276306953,3353.4429723693092,3353.4429723693092,16.600000000000001
132.25,116,3.6874241316443856,33.331117724547134,26.843961696405735,2.3264300786952918,0.14698600542585447,53.508042059687298,6.9313101620138413,65.243269997772074,11.017218561591687,224.98278143840813,0.14303219149385507,972.85696780850549,972.85696780850549,1819.7479432205323,3358.2520567794722,3358.2520567794722,16.600000000000001
132.5,116,3.6897829619186915,33.378372413714224,26.734094603923864,2.3221109172226173,0.14682327057578839,53.462910436568642,6.9262470502331661,65.407813721476018,10.92959785518701,225.07040214481282,0.13978061439902389,972.86021938560043,972.86021938560043,1814.9550245400549,3363.0449754599499,3363.0449754599499,16.600000000000001
132.75,116,3.6921798672771931,33.425741454393226,26.62452229174081,2.3178003215664984,0.14666150513715623,53.417616851625887,6.9211620825331215,65.572236947396604,10.842746066497412,225.1572539335024,0.13660557071056997,972.86339442928875,972.86339442928875,1810.1782256934021,3367.8217743066029,3367.8217743066029,16.600000000000001
133,116,3.6946145479089232,33.473224414284907,26.515244451784092,2.313498162192368,0.14650069631849927,53.372162179295266,6.9160553527920738,65.73653915761777,10.75665619607328,225.24334380392654,0.13350521115740066,972.86649478884192,972.86649478884192,1805.4175008146983,3372.5824991853065,3372.5824991853065,16.600000000000001
133.25,116,3.6970867070210476,33.520820862154658,26.406260778103171,2.3092043112804364,0.1463408314879035,53.326547288055913,6.9109269546229584,65.90071983644971,10.671321307627206,225.32867869237259,0.13047773201709942,972.86952226798223,972.86952226798223,1800.6728040692963,3377.3271959307085,3377.3271959307085,16.600000000000001
133.5,116,3.6995960508038395,33.56853036780528,26.297570966816679,2.304918642705847,0.14618189817047961,53.280773040514511,6.9057769813701047,66.064778470422453,10.586734527509478,225.41326547249034,0.12752137397965832,972.87247862601976,972.87247862601976,1795.9440896549918,3382.0559103450132,3382.0559103450132,16.600000000000001
133.75,116,3.7021422883960455,33.616352502050006,26.189174716060172,2.3006410320194881,0.1460238840458534,53.234840293488567,6.9006055261062951,66.228714548279697,10.502889044186766,225.49711095581304,0.12463442103914779,972.87536557896021,972.87536557896021,1791.231311803228,3386.768688196777,3386.768688196777,16.600000000000001
134,116,3.704725131850628,33.664286836685761,26.081071725934343,2.2963713564285406,0.14586677694577754,53.188749898089249,6.8954126816299741,66.392527560972184,10.419778107723925,225.58022189227589,0.12181519941519428,972.87818480058411,972.87818480058411,1786.5344247802886,3391.4655752197164,3391.4655752197164,16.600000000000001
134.25,116,3.7073442961008758,33.712332944466617,25.973261698453822,2.2921094947753047,0.1457105648518133,53.142502699805341,6.8901985404627686,66.556217001651035,10.337395029269477,225.66260497073034,0.11906207649392474,972.88093792350537,972.88093792350537,1781.8533828884811,3396.1466171115235,3396.1466171115235,16.600000000000001
134.5,116,3.7099994989268912,33.760490399077604,25.865744337496345,2.2878553275177449,0.14555523589303471,53.096099538584681,6.8849631948471384,66.719782365661146,10.255733180543936,225.7442668194559,0.11637345980083318,972.88362654019852,972.88362654019852,1777.1881404673009,3400.8118595327037,3400.8118595327037,16.600000000000001
134.75,116,3.7126904609224769,33.808758775108693,25.758519348752611,2.2836087367132296,0.14540077834373311,53.049541248911822,6.8797067367440592,66.883223150534633,10.174785993330667,225.82521400666914,0.11374779601057365,972.88625220398876,972.88625220398876,1772.5386518945884,3405.4613481054166,3405.4613481054166,16.600000000000001
135,116,3.7154169054623476,33.857137648029138,25.651586439676407,2.2793696059987383,0.14524718062121209,53.002828659888522,6.8744292578311086,67.046538855984096,10.09454695897084,225.90545304102898,0.11118356996757971,972.88881643003174,972.88881643003174,1767.904871587669,3410.0951284123357,3410.0951284123357,16.600000000000001
135.25,116,3.7181785586697202,33.905626594161973,25.54494531943541,2.2751378205725534,0.14509443128360261,52.955962595312101,6.8691308495006771,67.209728983895744,10.015009627861325,225.9849903721385,0.10867930373596883,972.89132069626328,972.89132069626328,1763.2867540044856,3414.7132459955196,3414.7132459955196,16.600000000000001
135.5,116,3.7209751493842562,33.954225190658732,25.438595698862336,2.2709132671762076,0.14494251902780844,52.908943873752939,6.8638116028581582,67.372793038322641,9.9361676089558841,226.06383239104395,0.10623355567189527,972.89376644432741,972.89376644432741,1758.68425364471,3419.3157463552952,3419.3157463552952,16.600000000000001
135.75,116,3.7238064091303715,34.002933015473928,25.33253729040657,2.2666958340767023,0.14479143268793451,52.861773308631008,6.8584716087193307,67.535730525478542,9.8580145692700079,226.14198543072982,0.10384491951150875,972.89615508048792,972.89615508048792,1754.0973250508239,3423.9026749491813,3423.9026749491813,16.600000000000001
136,116,3.726672072085869,34.051749647340905,25.226769808086384,2.2624854110489232,0.14464116123269771,52.814451708291557,6.8531109576102445,67.698540953730273,9.7805442333879657,226.21945576661184,0.10151202350069767,972.8984879764987,972.8984879764987,1749.5259228092357,3428.4740771907695,3428.4740771907695,16.600000000000001
136.25,116,3.7295718750509295,34.100674665747199,25.121292967441541,2.2582818893583143,0.14449169376360074,52.766979876079901,6.8477297397656685,67.861223833591069,9.7037503829737606,226.29624961702606,0.099233529534408366,972.90076647046499,972.90076647046499,1744.9700015513479,3433.0299984486574,3433.0299984486574,16.600000000000001
136.5,116,3.7325055574174471,34.14970765091023,25.016106485486368,2.2540851617437823,0.1443430195130869,52.719358610415405,6.8423280451278261,68.023778677713622,9.6276268562852465,226.37237314371455,0.097008132318959481,972.90299186768038,972.90299186768038,1740.4295159546184,3437.5704840453873,3437.5704840453873,16.600000000000001
136.75,116,3.7354728611387005,34.198848183753164,24.911210080663295,2.2498951224008268,0.14419512784269337,52.671588704864568,6.8369059633453642,68.186205000883348,9.5521675476914218,226.44783245230838,0.094834558556438922,972.9051654414427,972.9051654414427,1735.9044207436093,3442.0955792563959,3442.0955792563959,16.600000000000001
137,116,3.7384735306993138,34.248095845882169,24.806603472796905,2.2457116669671788,0.14404800824032912,52.623670948210957,6.831463583773953,68.348502320010766,9.4773664071933226,226.52263359280647,0.092711566142226198,972.90728843385693,972.90728843385693,1731.3946706910381,3446.6053293089672,3446.6053293089672,16.600000000000001
137.25,116,3.7415073130855987,34.297450219562648,24.702286383048371,2.24153469250605,0.14390165031865859,52.575606124526992,6.8260009954752778,68.510670154124739,9.4032174399477135,226.59678256005211,0.090637943391464373,972.90936205660785,972.90936205660785,1726.900220618797,3451.099779381208,3451.099779381208,16.600000000000001
137.5,116,3.744573957756236,34.34691088769538,24.598258533870343,2.2373640974887778,0.14375604381386226,52.527395013245695,6.8205182872156174,68.672708024365789,9.3297147057938705,226.67028529420591,0.088612508288047759,972.91138749171114,972.91138749171114,1722.4210253989568,3455.5789746010482,3455.5789746010482,16.600000000000001
137.75,116,3.747673216613236,34.39647743379399,24.494519648962317,2.2331997817802223,0.14361117858342332,52.479038389229082,6.8150155474661887,68.83461545397887,9.2568523187839826,226.74314768121582,0.086634107744581426,972.91336589225466,972.91336589225466,1717.9570399547699,3460.0429600452353,3460.0429600452353,16.600000000000001
138,116,3.7508048439732344,34.446149441962319,24.391069453226446,2.2290416466235663,0.14346704460428447,52.430537022836546,6.809492864403067,68.996391968306185,9.1846244467166187,226.81537555328319,0.084701616883962688,972.91529838311533,972.91529838311533,1713.5082192616596,3464.4917807383454,3464.4917807383454,16.600000000000001
138.25,116,3.7539685965391061,34.495926496871689,24.287907672723751,2.2248895946242198,0.14332363197134085,52.381891679993593,6.8039503259067438,69.158037094780454,9.1130253106735832,226.88697468932619,0.082813938337173737,972.91718606166205,972.91718606166205,1709.0745183481872,3468.9254816518182,3468.9254816518182,16.600000000000001
138.5,116,3.7571642333719151,34.54580818373752,24.185034034630693,2.2207435297309988,0.14318093089675515,52.333103122262756,6.7983880195605142,69.319550362918378,9.0420491845603124,226.95795081543949,0.080970001553808707,972.91902999844547,972.91902999844547,1704.65589229699,3473.3441077030152,3473.3441077030152,16.600000000000001
138.75,116,3.760391515863112,34.595794088298888,24.082448267196433,2.2166033572264374,0.14303893170689627,52.284172106904613,6.7928060326528961,69.480931304312818,8.9716903946484425,227.02830960535132,0.079168762144996019,972.92083123785426,972.92083123785426,1700.2522962457592,3477.7477037542462,3477.7477037542462,16.600000000000001
139,116,3.7636502077070833,34.645883796796205,23.980150099700289,2.2124689837104201,0.14289762484116658,52.235099386945066,6.7872044521771429,69.64217945262601,8.9019433191223847,227.09805668087739,0.077409201231562336,972.92259079876771,972.92259079876771,1695.8636853881621,3482.1363146118433,3482.1363146118433,16.600000000000001
139.25,116,3.7669400748739958,34.696076895949588,23.878139262409693,2.208340317085228,0.1427570008505297,52.185885711240608,6.7815833648314019,69.803294343582635,8.832802387628961,227.16719761237081,0.075690324810796586,972.9243096751884,972.9243096751884,1691.490014974763,3486.5099850252427,3486.5099850252427,16.600000000000001
139.5,116,3.7702608855829327,34.746372972937429,23.776415486538575,2.2042172665410704,0.14261705039599701,52.136531824542523,6.7759428570190936,69.964275514962836,8.7642620808302372,227.23573791916954,0.074011163139537733,972.92598883685969,972.92598883685969,1687.1312403139291,3490.8687596860764,3490.8687596860764,16.600000000000001
139.75,116,3.7736124102753044,34.796771615376144,23.674978504206155,2.2000997425454814,0.14247776424640149,52.087038467556617,6.770283014850345,70.12512250659509,8.6963169299597443,227.30368307004002,0.072370770126559084,972.92762922987265,972.92762922987265,1682.7873167727305,3495.2126832272747,3495.2126832272747,16.600000000000001
140,116,3.776994421588586,34.847272411298796,23.57382804839618,2.195987656827354,0.14233913327733158,52.037406377007883,6.764603924142051,70.285834860349297,8.6289615163815796,227.37103848361821,0.070768222749658438,972.92923177724958,972.92923177724958,1678.4581997778203,3499.541800222185,3499.541800222185,16.600000000000001
140.25,116,3.7804066943303418,34.897874949134241,23.472963852916511,2.1918809223621145,0.14220114846990417,51.987636285703353,6.7589056704182759,70.446412120129935,8.5621904711527126,227.43780952884705,0.06920262048598283,972.93079737951325,972.93079737951325,1674.1438448163017,3503.8561551837033,3503.8561551837033,16.600000000000001
140.5,116,3.7838490054525189,34.948578817686993,23.37238565235916,2.1877794533594446,0.14206380090909085,51.937728922591909,6.7531883389113538,70.606853831869131,8.4959984745886086,227.50400152541116,0.06767308475285419,972.93232691524645,972.93232691524645,1669.8442074365864,3508.1557925634193,3508.1557925634193,16.600000000000001
140.75,116,3.7873211340260253,34.999383606117092,23.272093182060747,2.1836831652502173,0.14192708178227403,51.887685012824335,6.7474520145628114,70.76715954351971,8.4303802558319845,227.5696197441678,0.066178758364469403,972.93382124163475,972.93382124163475,1665.5592432492394,3512.4407567507656,3512.4407567507656,16.600000000000001
